button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,49,39,space,1.9174,7,1.6692,,,,,,62,0,40,40,62,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,47,39,space,1.2484,1,1.0397,,,,,,47,0,41,41,47,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,42,39,space,1.9019,20,1.67,,,,,,72,0,42,42,72,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,50,39,space,1.5199,1,1.2726,,,,,,6,0,43,43,6,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,37,39,space,1.9458,9,1.7792,,,,,,29,0,44,44,29,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,45,39,space,1.7203,9,1.5889,,,,,,24,0,45,45,24,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,38,39,space,1.6943,19,1.5765,,,,,,38,0,46,46,38,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,32,39,space,1.7873,16,1.6201,,,,,,41,0,47,47,41,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,28,39,space,1.2824,1,1.1147,,,,,,51,0,48,48,51,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,46,39,space,2.0534,4,1.7366,,,,,,70,0,49,49,70,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,37,39,space,1.6124,1,1.0949,,,,,,23,0,50,50,23,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,28,39,space,2.3538,9,1.9472,,,,,,69,0,51,51,69,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,51,39,space,2.0592,27,1.8043,,,,,,77,0,52,52,77,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,30,39,space,1.7299,1,1.4364,,,,,,22,0,53,53,22,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,29,39,space,4.2026,31,3.8785,,,,,,52,0,54,54,52,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,48,39,space,2.2356,10,1.8033,,,,,,48,0,55,55,48,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,51,39,space,1.2631,7,0.9948,,,,,,30,0,56,56,30,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,49,39,space,1.8281,8,1.4452,,,,,,76,0,57,57,76,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,46,39,space,2.6608,17,2.4199,,,,,,60,0,58,58,60,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,43,39,space,1.2104,1,1.0563,,,,,,19,0,59,59,19,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,36,39,space,8.7931,1,6.5285,,,,,,0,0,60,60,0,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,41,39,space,1.9685,1,1.5032,,,,,,58,0,61,61,58,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,45,39,space,3.638,15,3.0873,,,,,,1,0,62,62,1,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,45,39,space,2.004,19,1.7891,,,,,,35,0,63,63,35,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,32,39,space,1.6956,23,1.5484,,,,,,78,0,64,64,78,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,28,39,space,2.4703,39,2.1866,,,,,,34,0,65,65,34,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,51,39,space,2.6592,23,2.3099,,,,,,80,0,66,66,80,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,33,39,space,1.8974,12,1.5133,,,,,,5,0,67,67,5,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,31,39,space,1.2771,1,1.07,,,,,,42,0,68,68,42,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,41,39,space,2.1856,1,1.8117,,,,,,73,0,69,69,73,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,46,39,space,1.9857,13,1.5536,,,,,,31,0,70,70,31,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,33,39,space,5.3525,36,5.0119,,,,,,43,0,71,71,43,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,52,39,space,1.8089,1,1.6035,,,,,,32,0,72,72,32,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,41,39,space,1.5855,1,1.4181,,,,,,45,0,73,73,45,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,33,39,space,7.2977,41,6.6806,,,,,,27,0,74,74,27,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,48,39,space,2.0983,16,1.7638,,,,,,63,0,75,75,63,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,49,39,space,2.2386,27,1.6713,,,,,,37,0,76,76,37,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,41,39,space,2.3496,4,2.0453,,,,,,64,0,77,77,64,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,51,39,space,1.2456,1,1.1363,,,,,,65,0,78,78,65,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,33,39,space,1.8939,52,1.5804,,,,,,83,0,79,79,83,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,48,39,space,1.846,17,1.488,,,,,,44,0,80,80,44,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,43,39,space,1.238,1,1.1348,,,,,,75,0,81,81,75,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,42,39,space,2.4701,40,2.1875,,,,,,74,0,82,82,74,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,30,39,space,2.5858,44,2.3199,,,,,,33,0,83,83,33,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,44,39,space,1.7185,52,1.3438,,,,,,50,0,84,84,50,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,27,39,space,1.9157,3,1.6033,,,,,,22,1,0,85,22,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,32,39,space,1.2284,1,1.1731,,,,,,65,1,1,86,65,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,37,39,space,2.8986,44,2.6867,,,,,,66,1,2,87,66,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,48,39,space,1.7526,44,1.6309,,,,,,83,1,3,88,83,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,44,39,space,1.6073,1,1.4721,,,,,,11,1,4,89,11,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,47,39,space,2.1102,35,1.9681,,,,,,34,1,5,90,34,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,41,39,space,1.6295,52,1.3062,,,,,,84,1,6,91,84,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,44,39,space,2.1115,1,1.9616,,,,,,6,1,7,92,6,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,31,39,space,2.7397,10,2.5315,,,,,,13,1,8,93,13,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,33,39,space,2.9399,43,2.7182,,,,,,46,1,9,94,46,1,,
,,,200,5d4c06c6a8d9fb001a1470d5,35,female,2022-11-22_09h27.50.708,onlinegloss,2022.2.3,Win32,120.0048002,,,,,,,,,43,39,space,1.1626,,,,,,,,15,1,10,95,15,1,,
