button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,45,11,space,3.5152,33,2.9863,,,,,,8,1,12,97,8,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,48,11,space,2.1077,2,1.9192,,,,,,40,1,13,98,40,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,30,11,space,1.3257,2,1.0247,,,,,,79,1,14,99,79,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,41,11,space,1.9117,11,1.5709,,,,,,30,1,15,100,30,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,49,11,space,2.7318,2,2.4731,,,,,,56,1,16,101,56,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,28,11,space,7.7964,11,3.9487,,,,,,14,1,17,102,14,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,28,11,space,2.2487,13,1.8682,,,,,,38,1,18,103,38,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,49,11,space,4.2816,14,3.2999,,,,,,41,1,19,104,41,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,41,11,space,2.17,4,1.6988,,,,,,64,1,20,105,64,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,50,11,space,2.8853,46,1.9385,,,,,,13,1,21,106,13,1,,
